20120716,0.02,0.02
20120717,0.02,0.02
20120718,0.02,0.02
20120719,0.02,0.02
20120720,0.02,0.02
20120723,0.02,0.02
20120724,0.02,0.02
20120725,0.02,0.02
20120726,0.02,0.02
20120727,0.02,0.02
20120730,0.02,0.02
20120731,0.02,0.02
20120801,0.02,0.02
20120802,0.02,0.02
20120803,0.02,0.02
20120806,0.02,0.02
20120807,0.02,0.02
20120808,0.02,0.02
20120809,0.02,0.02
20120810,0.02,0.02
20120813,0.02,0.02
20120814,0.02,0.02
20120815,0.02,0.02
20120816,0.02,0.02
20120817,0.02,0.02
20120820,0.02,0.02
20120821,0.02,0.02
20120822,0.02,0.02
20120823,0.02,0.02
20120824,0.02,0.02
20120827,0.02,0.02
20120828,0.02,0.02
20120829,0.02,0.02
20120830,0.02,0.02
20120831,0.02,0.02
20120903,0.02,0.02
20120904,0.02,0.02
20120905,0.02,0.02
20120906,0.02,0.02
20120907,0.02,0.02
20120910,0.02,0.02
20120911,0.02,0.02
20120912,0.02,0.02
20120913,0.02,0.02
20120914,0.02,0.02
20120917,0.02,0.02
20120918,0.02,0.02
20120919,0.02,0.02
20120920,0.02,0.02
20120921,0.02,0.02
20120924,0.02,0.02
20120925,0.02,0.02
20120926,0.02,0.02
20120927,0.02,0.02
20120928,0.02,0.02
20121001,0.02,0.02
20121002,0.02,0.02
20121003,0.02,0.02
20121004,0.02,0.02
20121005,0.02,0.02
20121008,0.02,0.02
20121009,0.02,0.02
20121010,0.02,0.02
20121011,0.02,0.02
20121012,0.02,0.02
20121015,0.02,0.02
20121016,0.02,0.02
20121017,0.02,0.02
20121018,0.02,0.02
20121019,0.02,0.02
20121022,0.02,0.02
20121023,0.02,0.02
20121024,0.02,0.02
20121025,0.02,0.02
20121026,0.02,0.02
20121029,0.02,0.02
20121030,0.02,0.02
20121031,0.02,0.02
20121101,0.02,0.02
20121102,0.02,0.02
20121105,0.02,0.02
20121106,0.02,0.02
20121107,0.02,0.02
20121108,0.02,0.02
20121109,0.02,0.02
20121112,0.02,0.02
20121113,0.02,0.02
20121114,0.02,0.02
20121115,0.02,0.02
20121116,0.02,0.02
20121119,0.02,0.02
20121120,0.02,0.02
20121121,0.02,0.02
20121122,0.02,0.02
20121123,0.02,0.02
20121126,0.02,0.02
20121127,0.02,0.02
20121128,0.02,0.02
20121129,0.02,0.02
20121130,0.02,0.02
20121203,0.02,0.02
20121204,0.02,0.02
20121205,0.02,0.02
20121206,0.02,0.02
20121207,0.02,0.02
20121210,0.02,0.02
20121211,0.02,0.02
20121212,0.02,0.02
20121213,0.02,0.02
20121214,0.02,0.02
20121217,0.02,0.02
20121218,0.02,0.02
20121219,0.02,0.02
20121220,0.02,0.02
20121221,0.02,0.02
20121224,0.02,0.02
20121225,0.02,0.02
20121226,0.02,0.02
20121227,0.02,0.02
20121228,0.02,0.02
20121231,0.02,0.02
20130101,0.02,0.02
20130102,0.02,0.02
20130103,0.02,0.02
20130104,0.02,0.02
20130107,0.02,0.02
20130108,0.02,0.02
20130109,0.02,0.02
20130110,0.02,0.02
20130111,0.02,0.02
20130114,0.02,0.02
20130115,0.02,0.02
20130116,0.02,0.02
20130117,0.02,0.02
20130118,0.02,0.02
20130121,0.02,0.02
20130122,0.02,0.02
20130123,0.02,0.02
20130124,0.02,0.02
20130125,0.02,0.02
20130128,0.02,0.02
20130129,0.02,0.02
20130130,0.02,0.02
20130131,0.02,0.02
20130201,0.02,0.02
20130204,0.02,0.02
20130205,0.02,0.02
20130206,0.02,0.02
20130207,0.02,0.02
20130208,0.02,0.02
20130211,0.02,0.02
20130212,0.02,0.02
20130213,0.02,0.02
20130214,0.02,0.02
20130215,0.02,0.02
20130218,0.02,0.02
20130219,0.02,0.02
20130220,0.02,0.02
20130221,0.02,0.02
20130222,0.02,0.02
20130225,0.02,0.02
20130226,0.02,0.02
20130227,0.02,0.02
20130228,0.02,0.02
20130301,0.02,0.02
20130304,0.02,0.02
20130305,0.02,0.02
20130306,0.02,0.02
20130307,0.02,0.02
20130308,0.02,0.02
20130311,0.02,0.02
20130312,0.02,0.02
20130313,0.02,0.02
20130314,0.02,0.02
20130315,0.02,0.02
20130318,0.02,0.02
20130319,0.02,0.02
20130320,0.02,0.02
20130321,0.02,0.02
20130322,0.02,0.02
20130325,0.02,0.02
20130326,0.02,0.02
20130327,0.02,0.02
20130328,0.02,0.02
20130329,0.02,0.02
20130401,0.02,0.02
20130402,0.02,0.02
20130403,0.02,0.02
20130404,0.02,0.02
20130405,0.02,0.02
20130408,0.02,0.02
20130409,0.02,0.02
20130410,0.02,0.02
20130411,0.02,0.02
20130412,0.02,0.02
20130415,0.02,0.02
20130416,0.02,0.02
20130417,0.02,0.02
20130418,0.02,0.02
20130419,0.02,0.02
20130422,0.02,0.02
20130423,0.02,0.02
20130424,0.02,0.02
20130425,0.02,0.02
20130426,0.02,0.02
20130429,0.02,0.02
20130430,0.02,0.02
20130501,0.02,0.02
20130502,0.02,0.02
20130503,0.02,0.02
20130506,0.02,0.02
20130507,0.02,0.02
20130508,0.02,0.02
20130509,0.02,0.02
20130510,0.02,0.02
20130513,0.02,0.02
20130514,0.02,0.02
20130515,0.02,0.02
20130516,0.02,0.02
20130517,0.02,0.02
20130520,0.02,0.02
20130521,0.02,0.02
20130522,0.02,0.02
20130523,0.02,0.02
20130524,0.02,0.02
20130527,0.02,0.02
20130528,0.02,0.02
20130529,0.02,0.02
20130530,0.02,0.02
20130531,0.02,0.02
20130603,0.02,0.02
20130604,0.02,0.02
20130605,0.02,0.02
20130606,0.02,0.02
20130607,0.02,0.02
20130610,0.02,0.02
20130611,0.02,0.02
20130612,0.02,0.02
20130613,0.02,0.02
20130614,0.02,0.02
20130617,0.02,0.02
20130618,0.02,0.02
20130619,0.02,0.02
20130620,0.02,0.02
20130621,0.02,0.02
20130624,0.02,0.02
20130625,0.02,0.02
20130626,0.02,0.02
20130627,0.02,0.02
20130628,0.02,0.02
20130701,0.02,0.02
20130702,0.02,0.02
20130703,0.02,0.02
20130704,0.02,0.02
20130705,0.02,0.02
20130708,0.02,0.02
20130709,0.02,0.02
20130710,0.02,0.02
20130711,0.02,0.02
20130712,0.02,0.02
20130715,0.02,0.02
20130716,0.02,0.02
20130717,0.02,0.02
20130718,0.02,0.02
20130719,0.02,0.02
20130722,0.02,0.02
20130723,0.02,0.02
20130724,0.02,0.02
20130725,0.02,0.02
20130726,0.02,0.02
20130729,0.02,0.02
20130730,0.02,0.02
20130731,0.02,0.02
20130801,0.02,0.02
20130802,0.02,0.02
20130805,0.02,0.02
20130806,0.02,0.02
20130807,0.02,0.02
20130808,0.02,0.02
20130809,0.02,0.02
20130812,0.02,0.02
20130813,0.02,0.02
20130814,0.02,0.02
20130815,0.02,0.02
20130816,0.02,0.02
20130819,0.02,0.02
20130820,0.02,0.02
20130821,0.02,0.02
20130822,0.02,0.02
20130823,0.02,0.02
20130826,0.02,0.02
20130827,0.02,0.02
20130828,0.02,0.02
20130829,0.02,0.02
20130830,0.02,0.02
20130902,0.02,0.02
20130903,0.02,0.02
20130904,0.02,0.02
20130905,0.02,0.02
20130906,0.02,0.02
20130909,0.02,0.02
20130910,0.02,0.02
20130911,0.02,0.02
20130912,0.02,0.02
20130913,0.02,0.02
20130916,0.02,0.02
20130917,0.02,0.02
20130918,0.02,0.02
20130919,0.02,0.02
20130920,0.02,0.02
20130923,0.02,0.02
20130924,0.02,0.02
20130925,0.02,0.02
20130926,0.02,0.02
20130927,0.02,0.02
20130930,0.02,0.02
20131001,0.02,0.02
20131002,0.02,0.02
20131003,0.02,0.02
20131004,0.02,0.02
20131007,0.02,0.02
20131008,0.02,0.02
20131009,0.02,0.02
20131010,0.02,0.02
20131011,0.02,0.02
20131014,0.02,0.02
20131015,0.02,0.02
20131016,0.02,0.02
20131017,0.02,0.02
20131018,0.02,0.02
20131021,0.02,0.02
20131022,0.02,0.02
20131023,0.02,0.02
20131024,0.02,0.02
20131025,0.02,0.02
20131028,0.02,0.02
20131029,0.02,0.02
20131030,0.02,0.02
20131031,0.02,0.02
20131101,0.02,0.02
20131104,0.02,0.02
20131105,0.02,0.02
20131106,0.02,0.02
20131107,0.02,0.02
20131108,0.02,0.02
20131111,0.02,0.02
20131112,0.02,0.02
20131113,0.02,0.02
20131114,0.02,0.02
20131115,0.02,0.02
20131118,0.02,0.02
20131119,0.02,0.02
20131120,0.02,0.02
20131121,0.02,0.02
20131122,0.02,0.02
20131125,0.02,0.02
20131126,0.02,0.02
20131127,0.02,0.02
20131128,0.02,0.02
20131129,0.02,0.02
20131202,0.02,0.02
20131203,0.02,0.02
20131204,0.02,0.02
20131205,0.02,0.02
20131206,0.02,0.02
20131209,0.02,0.02
20131210,0.02,0.02
20131211,0.02,0.02
20131212,0.02,0.02
20131213,0.02,0.02
20131216,0.02,0.02
20131217,0.02,0.02
20131218,0.02,0.02
20131219,0.02,0.02
20131220,0.02,0.02
20131223,0.02,0.02
20131224,0.02,0.02
20131225,0.02,0.02
20131226,0.02,0.02
20131227,0.02,0.02
20131230,0.02,0.02
20131231,0.02,0.02
20140101,0.02,0.02
20140102,0.02,0.02
20140103,0.02,0.02
20140106,0.02,0.02
20140107,0.02,0.02
20140108,0.02,0.02
20140109,0.02,0.02
20140110,0.02,0.02
20140113,0.02,0.02
20140114,0.02,0.02
20140115,0.02,0.02
20140116,0.02,0.02
20140117,0.02,0.02
20140120,0.02,0.02
20140121,0.02,0.02
20140122,0.02,0.02
20140123,0.02,0.02
20140124,0.02,0.02
20140127,0.02,0.02
20140128,0.02,0.02
20140129,0.02,0.02
20140130,0.02,0.02
20140131,0.02,0.02
20140203,0.02,0.02
20140204,0.02,0.02
20140205,0.02,0.02
20140206,0.02,0.02
20140207,0.02,0.02
20140210,0.02,0.02
20140211,0.02,0.02
20140212,0.02,0.02
20140213,0.02,0.02
20140214,0.02,0.02
20140217,0.02,0.02
20140218,0.02,0.02
20140219,0.02,0.02
20140220,0.02,0.02
20140221,0.02,0.02
20140224,0.02,0.02
20140225,0.02,0.02
20140226,0.02,0.02
20140227,0.02,0.02
20140228,0.02,0.02
20140303,0.02,0.02
20140304,0.02,0.02
20140305,0.02,0.02
20140306,0.02,0.02
20140307,0.02,0.02
20140310,0.02,0.02
20140311,0.02,0.02
20140312,0.02,0.02
20140313,0.02,0.02
20140314,0.02,0.02
20140317,0.02,0.02
20140318,0.02,0.02
20140319,0.02,0.02
20140320,0.02,0.02
20140321,0.02,0.02
20140324,0.02,0.02
20140325,0.02,0.02
20140326,0.02,0.02
20140327,0.02,0.02
20140328,0.02,0.02
20140331,0.02,0.02
20140401,0.02,0.02
20140402,0.02,0.02
20140403,0.02,0.02
20140404,0.02,0.02
20140407,0.02,0.02
20140408,0.02,0.02
20140409,0.02,0.02
20140410,0.02,0.02
20140411,0.02,0.02
20140414,0.02,0.02
20140415,0.02,0.02
20140416,0.02,0.02
20140417,0.02,0.02
20140418,0.02,0.02
20140421,0.02,0.02
20140422,0.02,0.02
20140423,0.02,0.02
20140424,0.02,0.02
20140425,0.02,0.02
20140428,0.02,0.02
20140429,0.02,0.02
20140430,0.02,0.02
20140501,0.02,0.02
20140502,0.02,0.02
20140505,0.02,0.02
20140506,0.02,0.02
20140507,0.02,0.02
20140508,0.02,0.02
20140509,0.02,0.02
20140512,0.02,0.02
20140513,0.02,0.02
20140514,0.02,0.02
20140515,0.02,0.02
20140516,0.02,0.02
20140519,0.02,0.02
20140520,0.02,0.02
20140521,0.02,0.02
20140522,0.02,0.02
20140523,0.02,0.02
20140526,0.02,0.02
20140527,0.02,0.02
20140528,0.02,0.02
20140529,0.02,0.02
20140530,0.02,0.02
20140602,0.02,0.02
20140603,0.02,0.02
20140604,0.02,0.02
20140605,0.02,0.02
20140606,0.02,0.02
20140609,0.02,0.02
20140610,0.02,0.02
20140611,0.02,0.02
20140612,0.02,0.02
20140613,0.02,0.02
20140616,0.02,0.02
20140617,0.02,0.02
20140618,0.02,0.02
20140619,0.02,0.02
20140620,0.02,0.02
20140623,0.02,0.02
20140624,0.02,0.02
20140625,0.02,0.02
20140626,0.02,0.02
20140627,0.02,0.02
20140630,0.02,0.02
20140701,0.02,0.02
20140702,0.02,0.02
20140703,0.02,0.02
20140704,0.02,0.02
20140707,0.02,0.02
20140708,0.02,0.02
20140709,0.02,0.02
20140710,0.02,0.02
20140711,0.02,0.02
20140714,0.02,0.02
20140715,0.02,0.02
20140716,0.02,0.02
20140717,0.02,0.02
20140718,0.02,0.02
20140721,0.02,0.02
20140722,0.02,0.02
20140723,0.02,0.02
20140724,0.02,0.02
20140725,0.02,0.02
20140728,0.02,0.02
20140729,0.02,0.02
20140730,0.02,0.02
20140731,0.02,0.02
20140801,0.02,0.02
20140804,0.02,0.02
20140805,0.02,0.02
20140806,0.02,0.02
20140807,0.02,0.02
20140808,0.02,0.02
20140811,0.02,0.02
20140812,0.02,0.02
20140813,0.02,0.02
20140814,0.02,0.02
20140815,0.02,0.02
20140818,0.02,0.02
20140819,0.02,0.02
20140820,0.02,0.02
20140821,0.02,0.02
20140822,0.02,0.02
20140825,0.02,0.02
20140826,0.02,0.02
20140827,0.02,0.02
20140828,0.02,0.02
20140829,0.02,0.02
20140901,0.02,0.02
20140902,0.02,0.02
20140903,0.02,0.02
20140904,0.02,0.02
20140905,0.02,0.02
20140908,0.02,0.02
20140909,0.02,0.02
20140910,0.02,0.02
20140911,0.02,0.02
20140912,0.02,0.02
20140915,0.02,0.02
20140916,0.02,0.02
20140917,0.02,0.02
20140918,0.02,0.02
20140919,0.02,0.02
20140922,0.02,0.02
20140923,0.02,0.02
20140924,0.02,0.02
20140925,0.02,0.02
20140926,0.02,0.02
20140929,0.02,0.02
20140930,0.02,0.02
20141001,0.02,0.02
20141002,0.02,0.02
20141003,0.02,0.02
20141006,0.02,0.02
20141007,0.02,0.02
20141008,0.02,0.02
20141009,0.02,0.02
20141010,0.02,0.02
20141013,0.02,0.02
20141014,0.02,0.02
20141015,0.02,0.02
20141016,0.02,0.02
20141017,0.02,0.02
20141020,0.02,0.02
20141021,0.02,0.02
20141022,0.02,0.02
20141023,0.02,0.02
20141024,0.02,0.02
20141027,0.02,0.02
20141028,0.02,0.02
20141029,0.02,0.02
20141030,0.02,0.02
20141031,0.02,0.02
20141103,0.02,0.02
20141104,0.02,0.02
20141105,0.02,0.02
20141106,0.02,0.02
20141107,0.02,0.02
20141110,0.02,0.02
20141111,0.02,0.02
20141112,0.02,0.02
20141113,0.02,0.02
20141114,0.02,0.02
20141117,0.02,0.02
20141118,0.02,0.02
20141119,0.02,0.02
20141120,0.02,0.02
20141121,0.02,0.02
20141124,0.02,0.02
20141125,0.02,0.02
20141126,0.02,0.02
20141127,0.02,0.02
20141128,0.02,0.02
20141201,0.02,0.02
20141202,0.02,0.02
20141203,0.02,0.02
20141204,0.02,0.02
20141205,0.02,0.02
20141208,0.02,0.02
20141209,0.02,0.02
20141210,0.02,0.02
20141211,0.02,0.02
20141212,0.02,0.02
20141215,0.02,0.02
20141216,0.02,0.02
20141217,0.02,0.02
20141218,0.02,0.02
20141219,0.02,0.02
20141222,0.02,0.02
20141223,0.02,0.02
20141224,0.02,0.02
20141225,0.02,0.02
20141226,0.02,0.02
20141229,0.02,0.02
20141230,0.02,0.02
20141231,0.02,0.02
20150101,0.02,0.02
20150102,0.02,0.02
20150105,0.02,0.02
20150106,0.02,0.02
20150107,0.02,0.02
20150108,0.02,0.02
20150109,0.02,0.02
20150112,0.02,0.02
20150113,0.02,0.02
20150114,0.02,0.02
20150115,0.02,0.02
20150116,0.02,0.02
20150119,0.02,0.02
20150120,0.02,0.02
20150121,0.02,0.02
20150122,0.02,0.02
20150123,0.02,0.02
20150126,0.02,0.02
20150127,0.02,0.02
20150128,0.02,0.02
20150129,0.02,0.02
20150130,0.02,0.02
20150202,0.02,0.02
20150203,0.02,0.02
20150204,0.02,0.02
20150205,0.02,0.02
20150206,0.02,0.02
20150209,0.02,0.02
20150210,0.02,0.02
20150211,0.02,0.02
20150212,0.02,0.02
20150213,0.02,0.02
20150216,0.02,0.02
20150217,0.02,0.02
20150218,0.02,0.02
20150219,0.02,0.02
20150220,0.02,0.02
20150223,0.02,0.02
20150224,0.02,0.02
20150225,0.02,0.02
20150226,0.02,0.02
20150227,0.02,0.02
20150302,0.02,0.02
20150303,0.02,0.02
20150304,0.02,0.02
20150305,0.02,0.02
20150306,0.02,0.02
20150309,0.02,0.02
20150310,0.02,0.02
20150311,0.02,0.02
20150312,0.02,0.02
20150313,0.02,0.02
20150316,0.02,0.02
20150317,0.02,0.02
20150318,0.02,0.02
20150319,0.02,0.02
20150320,0.02,0.02
20150323,0.02,0.02
20150324,0.02,0.02
20150325,0.02,0.02
20150326,0.02,0.02
20150327,0.02,0.02
20150330,0.02,0.02
20150331,0.02,0.02
20150401,0.02,0.02
20150402,0.02,0.02
20150403,0.02,0.02
20150406,0.02,0.02
20150407,0.02,0.02
20150408,0.02,0.02
20150409,0.02,0.02
20150410,0.02,0.02
20150413,0.02,0.02
20150414,0.02,0.02
20150415,0.02,0.02
20150416,0.02,0.02
20150417,0.02,0.02
20150420,0.02,0.02
20150421,0.02,0.02
20150422,0.02,0.02
20150423,0.02,0.02
20150424,0.02,0.02
20150427,0.02,0.02
20150428,0.02,0.02
20150429,0.02,0.02
20150430,0.02,0.02
20150501,0.02,0.02
20150504,0.02,0.02
20150505,0.02,0.02
20150506,0.02,0.02
20150507,0.02,0.02
20150508,0.02,0.02
20150511,0.02,0.02
20150512,0.02,0.02
20150513,0.02,0.02
20150514,0.02,0.02
20150515,0.02,0.02
20150518,0.02,0.02
20150519,0.02,0.02
20150520,0.02,0.02
20150521,0.02,0.02
20150522,0.02,0.02
20150525,0.02,0.02
20150526,0.02,0.02
20150527,0.02,0.02
20150528,0.02,0.02
20150529,0.02,0.02
20150601,0.02,0.02
20150602,0.02,0.02
20150603,0.02,0.02
20150604,0.02,0.02
20150605,0.02,0.02
20150608,0.02,0.02
20150609,0.02,0.02
20150610,0.02,0.02
20150611,0.02,0.02
20150612,0.02,0.02
20150615,0.02,0.02
20150616,0.02,0.02
20150617,0.02,0.02
20150618,0.02,0.02
20150619,0.02,0.02
20150622,0.02,0.02
20150623,0.02,0.02
20150624,0.02,0.02
20150625,0.02,0.02
20150626,0.02,0.02
20150629,0.02,0.02
20150630,0.02,0.02
20150701,0.02,0.02
20150702,0.02,0.02
20150703,0.02,0.02
20150706,0.02,0.02
20150707,0.02,0.02
20150708,0.02,0.02
20150709,0.02,0.02
20150710,0.02,0.02
20150713,0.02,0.02
20150714,0.02,0.02
20150715,0.02,0.02
20150716,0.02,0.02
20150717,0.02,0.02
20150720,0.02,0.02
20150721,0.02,0.02
20150722,0.02,0.02
20150723,0.02,0.02
20150724,0.02,0.02
20150727,0.02,0.02
20150728,0.02,0.02
20150729,0.02,0.02
20150730,0.02,0.02
20150731,0.02,0.02
20150803,0.02,0.02
20150804,0.02,0.02
20150805,0.02,0.02
20150806,0.02,0.02
20150807,0.02,0.02
20150810,0.02,0.02
20150811,0.02,0.02
20150812,0.02,0.02
20150813,0.02,0.02
20150814,0.02,0.02
20150817,0.02,0.02
20150818,0.02,0.02
20150819,0.02,0.02
20150820,0.02,0.02
20150821,0.02,0.02
20150824,0.02,0.02
20150825,0.02,0.02
20150826,0.02,0.02
20150827,0.02,0.02
20150828,0.02,0.02
20150831,0.02,0.02
20150901,0.02,0.02
20150902,0.02,0.02
20150903,0.02,0.02
20150904,0.02,0.02
20150907,0.02,0.02
20150908,0.02,0.02
20150909,0.02,0.02
20150910,0.02,0.02
20150911,0.02,0.02
20150914,0.02,0.02
20150915,0.02,0.02
20150916,0.02,0.02
20150917,0.02,0.02
20150918,0.02,0.02
20150921,0.02,0.02
20150922,0.02,0.02
20150923,0.02,0.02
20150924,0.02,0.02
20150925,0.02,0.02
20150928,0.02,0.02
20150929,0.02,0.02
20150930,0.02,0.02
20151001,0.02,0.02
20151002,0.02,0.02
20151005,0.02,0.02
20151006,0.02,0.02
20151007,0.02,0.02
20151008,0.02,0.02
20151009,0.02,0.02
20151012,0.02,0.02
20151013,0.02,0.02
20151014,0.02,0.02
20151015,0.02,0.02
20151016,0.02,0.02
20151019,0.02,0.02
20151020,0.02,0.02
20151021,0.02,0.02
20151022,0.02,0.02
20151023,0.02,0.02
20151026,0.02,0.02
20151027,0.02,0.02
20151028,0.02,0.02
20151029,0.02,0.02
20151030,0.02,0.02
20151102,0.02,0.02
20151103,0.02,0.02
20151104,0.02,0.02
20151105,0.02,0.02
20151106,0.02,0.02
20151109,0.02,0.02
20151110,0.02,0.02
20151111,0.02,0.02
20151112,0.02,0.02
20151113,0.02,0.02
20151116,0.02,0.02
20151117,0.02,0.02
20151118,0.02,0.02
20151119,0.02,0.02
20151120,0.02,0.02
20151123,0.02,0.02
20151124,0.02,0.02
20151125,0.02,0.02
20151126,0.02,0.02
20151127,0.02,0.02
20151130,0.02,0.02
20151201,0.02,0.02
20151202,0.02,0.02
20151203,0.02,0.02
20151204,0.02,0.02
20151207,0.02,0.02
20151208,0.02,0.02
20151209,0.02,0.02
20151210,0.02,0.02
20151211,0.02,0.02
20151214,0.02,0.02
20151215,0.02,0.02
20151216,0.02,0.02
20151217,0.02,0.02
20151218,0.02,0.02
20151221,0.02,0.02
20151222,0.02,0.02
20151223,0.02,0.02
20151224,0.02,0.02
20151225,0.02,0.02
20151228,0.02,0.02
20151229,0.02,0.02
20151230,0.02,0.02
20151231,0.02,0.02
20160101,0.02,0.02
20160104,0.02,0.02
20160105,0.02,0.02
20160106,0.02,0.02
20160107,0.02,0.02
20160108,0.02,0.02
20160111,0.02,0.02
20160112,0.02,0.02
20160113,0.02,0.02
20160114,0.02,0.02
20160115,0.02,0.02
20160118,0.02,0.02
20160119,0.02,0.02
20160120,0.02,0.02
20160121,0.02,0.02
20160122,0.02,0.02
20160125,0.02,0.02
20160126,0.02,0.02
20160127,0.02,0.02
20160128,0.02,0.02
20160129,0.02,0.02
20160201,0.02,0.02
20160202,0.02,0.02
20160203,0.02,0.02
20160204,0.02,0.02
20160205,0.02,0.02
20160208,0.02,0.02
20160209,0.02,0.02
20160210,0.02,0.02
20160211,0.02,0.02
20160212,0.02,0.02
20160215,0.02,0.02
20160216,0.02,0.02
20160217,0.02,0.02
20160218,0.02,0.02
20160219,0.02,0.02
20160222,0.02,0.02
20160223,0.02,0.02
20160224,0.02,0.02
20160225,0.02,0.02
20160226,0.02,0.02
20160229,0.02,0.02
20160301,0.02,0.02
20160302,0.02,0.02
20160303,0.02,0.02
20160304,0.02,0.02
20160307,0.02,0.02
20160308,0.02,0.02
20160309,0.02,0.02
20160310,0.02,0.02
20160311,0.02,0.02
20160314,0.02,0.02
20160315,0.02,0.02
20160316,0.02,0.02
20160317,0.02,0.02
20160318,0.02,0.02
20160321,0.02,0.02
20160322,0.02,0.02
20160323,0.02,0.02
20160324,0.02,0.02
20160325,0.02,0.02
20160328,0.02,0.02
20160329,0.02,0.02
20160330,0.02,0.02
20160331,0.02,0.02
20160401,0.02,0.02
20160404,0.02,0.02
20160405,0.02,0.02
20160406,0.02,0.02
20160407,0.02,0.02
20160408,0.02,0.02
20160411,0.02,0.02
20160412,0.02,0.02
20160413,0.02,0.02
20160414,0.02,0.02
20160415,0.02,0.02
20160418,0.02,0.02
20160419,0.02,0.02
20160420,0.02,0.02
20160421,0.02,0.02
20160422,0.02,0.02
20160425,0.02,0.02
20160426,0.02,0.02
20160427,0.02,0.02
20160428,0.02,0.02
20160429,0.02,0.02
20160502,0.02,0.02
20160503,0.02,0.02
20160504,0.02,0.02
20160505,0.02,0.02
20160506,0.02,0.02
20160509,0.02,0.02
20160510,0.02,0.02
20160511,0.02,0.02
20160512,0.02,0.02
20160513,0.02,0.02
20160516,0.02,0.02
20160517,0.02,0.02
20160518,0.02,0.02
20160519,0.02,0.02
20160520,0.02,0.02
20160523,0.02,0.02
20160524,0.02,0.02
20160525,0.02,0.02
20160526,0.02,0.02
20160527,0.02,0.02
20160530,0.02,0.02
20160531,0.02,0.02
20160601,0.02,0.02
20160602,0.02,0.02
20160603,0.02,0.02
20160606,0.02,0.02
20160607,0.02,0.02
20160608,0.02,0.02
20160609,0.02,0.02
20160610,0.02,0.02
20160613,0.02,0.02
20160614,0.02,0.02
20160615,0.02,0.02
20160616,0.02,0.02
20160617,0.02,0.02
20160620,0.02,0.02
