TRY_TreasuryCashBalance;20210507;14:30;Treasury Cash Balance;Turkey;TRY;1
USD_CentralBankSpeech;20210507;15:00;President Biden speech;United States;USD;3
RUB_ConsumerPriceIndex;20210507;16:00;Consumer Price Index (MoM);Russia;RUB;1
USD_BakerHughesUSOilRigCount;20210507;17:00;Baker Hughes US Oil Rig Count;United States;USD;1
USD_ConsumerCreditChange;20210507;19:00;Consumer Credit Change;United States;USD;1
AUD_CFTCAUDNCNetPositions;20210507;19:30;CFTC AUD NC Net Positions;Australia;AUD;1
USD_CFTCOilNCNetPositions;20210507;19:30;CFTC Oil NC Net Positions;United States;USD;1
GBP_CFTCGBPNCNetPositions;20210507;19:30;CFTC GBP NC Net Positions;United Kingdom;GBP;1
USD_CFTCGoldNCNetPositions;20210507;19:30;CFTC Gold NC Net Positions;United States;USD;1
JPY_CFTCJPYNCNetPositions;20210507;19:30;CFTC JPY NC Net Positions;Japan;JPY;1
USD_CFTCS&P500NCNetPositions;20210507;19:30;CFTC S&P 500 NC Net Positions;United States;USD;1
EUR_EurCFTCEURNCNetPositions;20210507;19:30;CFTC EUR NC Net Positions;European Monetary Union;EUR;1
EUR_FraVictoryinEuropeDay;20210507;22:00;Victory in Europe Day;France;EUR;0
CZK_LiberationDay;20210507;22:00;Liberation Day ;Czech Republic;CZK;0
